date,symbol,open,close,high,low,volume,amount,turnover,macd,macds,macdh,kdjk,kdjd,kdjj,rsi_6,rsi_12,close_5_sma,close_10_sma,boll,boll_ub,boll_lb
2023-06-30,63,43.256,43.601,44.376,42.634,109645422,4982749285.34,0.02296,2.572688484429804,2.141028417914613,0.43166006651519107,84.46595616242175,84.11766658522097,85.1625353168233,73.3615126038799,73.22250243481295,42.0422,41.298,38.1261,45.17154546871453,31.08065453128547
2023-07-03,63,44.137,43.323,44.759,42.413,115606458,5255838525.56,0.02421,2.6062306495229777,2.2340688642362863,0.3721617852866914,80.79452232483382,83.00995183175858,76.3636633109843,70.15805633214464,71.457711422166,42.693200000000004,41.8313,38.566500000000005,45.76109763696992,31.37190236303009
2023-07-04,63,42.605,42.701,43.313,42.461,72684570,3249776108.94,0.01522,2.553191255798005,2.29789334254863,0.2552979132493749,74.51378212300808,80.17789526217507,63.18555584467413,62.795845200634766,67.48756413215844,42.7334,41.9223,39.011250000000004,46.065122333317,31.95737766668301
2023-07-05,63,42.672,41.782,43.419,41.743,80461572,3559577286.71,0.01685,2.4092294372864416,2.3201605614961927,0.08906887579024891,64.66322148312695,75.00633733582569,43.97698977772944,52.945218970092746,61.94070252414996,42.9326,42.0009,39.393299999999996,46.15829927568347,32.628300724316524
2023-07-06,63,41.265,41.437,42.605,41.121,91217316,3978941027.97,0.0191,2.241461865093207,2.3044208222155955,-0.06295895712238853,55.970094903831075,68.6609231918275,30.588438327838247,49.45067894639622,59.923664498295416,42.568799999999996,42.045,39.771,46.067948801643865,33.474051198356136
2023-07-07,63,41.437,41.159,41.647,40.192,68119634,2916126790.28,0.01426,2.062299671892319,2.2559965921509404,-0.1936969202586214,48.4614831250166,61.927776502890524,21.52889636926875,46.483979709214296,58.256058985919765,42.0804,42.0613,40.08645,45.963525157808,34.209374842192
2023-07-10,63,41.647,40.594,41.743,40.154,51922726,2204032167.99,0.01087,1.8533572165709131,2.175468717034935,-0.3221115004640218,38.017961823362995,53.957838276381345,6.1382089173262955,40.550822848024254,54.87053154428155,41.5346,42.1139,40.39425,45.636243629386044,35.152256370613955
2023-07-11,63,40.613,41.466,42.413,40.211,75016431,3254505239.95,0.01571,1.7380962362869496,2.0879942208853377,-0.34989798459838806,34.84223151597344,47.58596935624537,9.354755835429572,51.91718937642025,58.89270448655201,41.2876,42.0105,40.70685,45.36081592731715,36.05288407268286
2023-07-12,63,41.379,39.733,41.619,39.292,84962895,3569747462.66,0.01779,1.4897396706936874,1.9683433108470076,-0.47860364015332024,25.91701477932157,40.362984497270766,-2.9749246565768175,35.658071388541714,49.35576460963152,40.8778,41.9052,40.9304,44.855612560117294,37.005187439882704
2023-07-13,63,40.25,40.671,41.054,39.254,73002100,3061649626.74,0.01529,1.3530074364460418,1.8452761359668144,-0.49226869952077257,25.85808856919955,35.52801918791369,6.518227331771257,46.53363951757695,53.77565174248235,40.724599999999995,41.646699999999996,41.15925,44.364959437861955,37.953540562138045
2023-07-14,63,41.724,42.136,43.084,41.073,106946600,4693645400.58,0.0224,1.3473282507939288,1.7456865589322375,-0.39835830813830864,40.30395180323592,37.11999672635443,46.671861956998896,59.39649602530971,59.75934771985002,40.92,41.50019999999999,41.3991,44.07542473051291,38.72277526948709
2023-07-17,63,42.03,42.289,43.361,41.552,66633924,2957865449.07,0.01395,1.3397297064705498,1.6644951884398997,-0.32476548196934996,51.15901708851185,41.7996701804069,69.87771090472175,60.58487447832661,60.34420214755047,41.259,41.3968,41.61405,43.779266943062126,39.44883305693787
2023-07-18,63,42.404,41.025,42.844,40.977,59894918,2606125289.41,0.01254,1.2176769471691031,1.5751315401857406,-0.3574545930166375,48.479844685093454,44.02639501530241,57.38674402467555,46.95942312512645,53.35536288238277,41.1708,41.2292,41.57575,43.754842604490314,39.396657395509685
2023-07-19,63,40.939,40.393,41.197,40.307,48320128,2050084482.76,0.01012,1.0577589511674717,1.471657022382087,-0.4138980712146154,41.56427597137878,43.20568866732786,38.281450579480605,41.37615974488014,50.18504791434623,41.302800000000005,41.0903,41.5456,43.774582245920456,39.316617754079545
2023-07-20,63,40.69,38.478,40.747,38.344,103442881,4233378478.24,0.02166,0.7676493081329454,1.330855479532259,-0.5632061713993135,28.599823606193254,38.33706698028299,9.125336858013782,28.887651911170366,41.94634696636726,40.864200000000004,40.794399999999996,41.4197,44.03104416687878,38.80835583312122
2023-07-21,63,39.235,38.469,39.235,37.923,52132992,2090872150.11,0.01092,0.5308893392810248,1.1708622514820122,-0.6399729122009874,22.413367754134963,33.02916723823365,1.1817687859375923,28.83856237207766,41.911071281864075,40.1308,40.525400000000005,41.29335,44.21688911516365,38.36981088483634
2023-07-24,63,38.478,39.426,40.345,38.124,74948578,3092255333.56,0.01569,0.41568549657046105,1.019826900499702,-0.604141403929241,24.155191105429203,30.071175193965495,12.323222928356628,41.519190391887236,47.07413255208646,39.5582,40.4086,41.261250000000004,44.25470038551226,38.26779961448775
2023-07-25,63,40.02,39.12,40.307,38.852,81599368,3354265431.98,0.01709,0.29627866257705904,0.8751172529151734,-0.5788385903381144,23.440717081196986,27.86102248970932,14.600106264172311,38.862061514556885,45.658553555285465,39.1772,40.174,41.09225,44.171647403457094,38.012852596542906
2023-07-26,63,38.967,37.674,39.005,37.425,82207307,3257186353.98,0.01722,0.0839994773961692,0.7168936978113726,-0.6328942204152034,17.02539269923466,24.24914589288443,2.5778863119351243,28.51415736074175,39.53053705010001,38.6334,39.9681,40.93665,44.37480086622805,37.49849913377195
2023-07-27,63,37.693,37.358,38.076,37.138,47707600,1868348477.73,0.00999,-0.10848135973866846,0.5518186863013644,-0.6603000460400329,12.528685925045501,20.342325903604788,-3.0985940320730734,26.65304164606907,38.304906618307534,38.409400000000005,39.6368,40.641749999999995,44.24984667713829,37.0336533228617
2023-07-28,63,37.358,37.684,38.057,37.253,48452342,1908078111.28,0.01015,-0.23204348159942612,0.3950462527212063,-0.6270897343206324,11.54208223955013,17.4089113489199,-0.19157597918940894,32.1365736274402,40.38508615669158,38.2524,39.191599999999994,40.34589999999999,43.902296692099526,36.78950330790046
2023-07-31,63,37.492,37.483,37.961,37.243,60621441,2375439627.84,0.01267,-0.3422412297057278,0.2475887562358195,-0.5898299859415472,10.527931643316727,15.115251447052174,1.3532920358458327,30.452133052773448,39.48951718907539,37.8638,38.711,40.0539,43.53937632627885,36.56842367372115
2023-08-01,63,37.358,38.134,38.756,36.755,83598772,3303883159.4,0.01748,-0.3727466878550345,0.12352166741764867,-0.4962683552726832,18.533317154328707,16.254606682811016,23.09073809736409,42.22229836064719,43.886163002538,37.6666,38.4219,39.82555,43.17664072424234,36.47445927575766
2023-08-02,63,37.933,38.201,38.919,37.827,53082940,2130073733.26,0.0111,-0.3870544207315092,0.02140644978781707,-0.4084608705193263,25.781728613563608,19.43031399306188,38.48455785456706,43.40520454575043,44.340224511465365,37.772,38.2027,39.6465,42.939615018688784,36.35338498131122
2023-08-03,63,38.009,38.124,38.909,37.655,42310500,1690850313.14,0.00885,-0.39999575650958974,-0.06287399147166432,-0.3371217650379254,29.899053987501098,22.919893991208284,43.85737398008672,42.21331324580474,43.89491353210582,37.925200000000004,38.1673,39.48085,42.727717269100445,36.23398273089955
2023-08-04,63,38.048,39.082,39.311,37.923,69434824,2817181097.99,0.01452,-0.32915497107634906,-0.11613018739260128,-0.21302478368374778,41.770165120796506,29.203317701071022,66.90385996024747,59.015629133915205,50.625208995056916,38.2048,38.22859999999999,39.376999999999995,42.52935571062558,36.22464428937441
2023-08-07,63,40.029,35.185,40.068,35.175,236894499,9114774407.66,0.04953,-0.5807736722773527,-0.20905888436955158,-0.3717147879078011,27.914901278841548,28.773845560327864,26.197012715868922,24.393241681189124,33.03794248576935,37.7452,37.8045,39.10655,42.71447423044465,35.498625769555346
2023-08-08,63,36.133,35.817,36.669,35.721,123874722,4672423838.22,0.0259,-0.7208763735342316,-0.31142238220248764,-0.409453991331744,22.983529117429228,26.84374007936165,15.263107193564387,32.14082835325215,36.91525747303626,37.2818,37.474199999999996,38.8241,42.537231230759325,35.11096876924068
2023-08-09,63,35.625,35.319,36.324,35.137,72509631,2690712958.1,0.01516,-0.8621548275271209,-0.4215688712674143,-0.4405859562597066,16.55266437883372,23.413381512519003,2.8312301114631566,29.301657524923755,35.164954695747326,36.705400000000004,37.2387,38.6034,42.60275096839716,34.60404903160284
2023-08-10,63,35.214,34.917,35.491,34.639,55885135,2038350550.72,0.01168,-0.9950863247862003,-0.5362723619711716,-0.45881396281502873,12.741992375844319,19.856251800294107,-1.4865264730552568,26.992000526182096,33.75554368929575,36.06400000000001,36.994600000000005,38.3157,42.51180065104288,34.11959934895712
2023-08-11,63,35.118,34.228,35.233,34.084,48726760,1762788621.72,0.01019,-1.142857881615555,-0.6575894659000483,-0.4852684157155067,9.296800621329359,16.33643474063919,-4.782467617290308,23.226568834353444,31.40228043284148,35.0932,36.649,37.9203,42.09093075376003,33.74966924623997
2023-08-14,63,33.979,35.06,35.242,33.806,58951314,2121565258.61,0.01232,-1.1792389260645848,-0.7619193579329557,-0.41731956813162907,12.873050728283262,15.181973403187214,8.25520537847536,36.136347671239484,37.17220200964042,35.068200000000004,36.4067,37.55885,41.37309252119931,33.74460747880069
2023-08-15,63,35.06,35.147,35.932,34.85,47253346,1739713875.59,0.00988,-1.1873638021877326,-0.8470082467839113,-0.34035555540382134,15.720328293464263,15.361425033279563,16.438134813833663,37.45603317680363,37.76930516918316,34.934200000000004,36.108000000000004,37.264950000000006,40.85383339034196,33.67606660965805
2023-08-16,63,34.754,34.036,34.85,33.845,55925230,1997675601.73,0.01169,-1.2688250150797984,-0.9313716004430886,-0.33745341463670975,11.704534842294624,14.142461636284583,6.828681254314709,28.447771424885914,33.35338858531999,34.6776,35.691500000000005,36.9471,40.4953018514941,33.3988981485059
2023-08-17,63,34.036,34.381,34.802,33.548,37816569,1354075548.54,0.00791,-1.2906669908205401,-1.003230678518579,-0.2874363123019612,12.061714434740377,13.448879235769846,9.287384832681436,34.33286741535136,35.892514317603386,34.5704,35.3172,36.74225,40.38998013054173,33.09451986945827
2023-08-18,63,34.256,33.136,34.256,32.992,77255061,2687434987.73,0.01615,-1.392387433457067,-1.0810620295062765,-0.31132540395079045,9.346554977162658,12.081437816234114,3.8767892990197446,25.31598022645288,31.21131607999378,34.352000000000004,34.72260000000001,36.4756,40.36362536270683,32.58757463729317
2023-08-21,63,33.318,33.126,33.988,33.031,49709178,1734695891.89,0.01039,-1.4570129946855985,-1.156252222542141,-0.30076077214345753,7.5715728659275685,10.578149499465265,1.5584195988521756,25.25205750974328,31.175688328774484,33.965199999999996,34.5167,36.1606,40.06296044087747,32.258239559122536
2023-08-22,63,33.605,34.783,34.946,33.222,84479175,3003804316.54,0.01766,-1.3588590840277774,-1.1967735948392684,-0.16208548918850907,25.353837692931315,15.50337889728728,45.05475528421939,50.23671010502161,42.94792181690997,33.892399999999995,34.41330000000001,35.94375,39.62969016429133,32.25780983570867
2023-08-23,63,34.304,33.251,34.304,33.222,57789094,2030899133.01,0.01208,-1.3886831245776037,-1.2351555007869355,-0.1535276237906682,19.839066398462144,16.948608064345567,25.619983066695298,36.64654777756068,36.62870355604333,33.7354,34.2065,35.7226,39.50102146934394,31.944178530656057
2023-08-24,63,33.854,33.462,34.189,32.897,64182805,2247475387.57,0.01342,-1.3793921805687432,-1.2640028367432972,-0.11538934382544608,19.431425924070908,17.776214017587346,22.74184973703803,39.35788017725892,37.999363128491815,33.55159999999999,34.061,35.5278,39.35265129260284,31.702948707397155
2023-08-25,63,32.763,32.274,32.782,31.499,60873361,2050012687.1,0.01273,-1.4511626126920802,-1.3014347919330538,-0.14972782075902646,18.781789776886445,18.111405937353712,20.122557455951913,30.530030202403182,33.543173112480076,33.379200000000004,33.86560000000001,35.2573,39.20337536407337,31.311224635926628
2023-08-28,63,33.892,32.811,34.026,32.667,58430569,2025421389.04,0.01222,-1.4480179357209835,-1.33075142069064,-0.11726651503034358,25.20855417482403,20.477122016510485,34.67141849145112,38.065262371543135,37.17611601103987,33.316199999999995,33.640699999999995,35.023700000000005,38.96815487395041,31.079245126049603
2023-08-29,63,32.552,33.423,33.615,32.198,74558219,2574422541.92,0.01559,-1.3802320157496695,-1.340647539702446,-0.03958447604722348,35.41125350364928,25.45516584555675,55.323428819834334,46.06584779839803,41.17420514438373,33.044200000000004,33.4683,34.78815,38.506738825432464,31.06956117456754
2023-08-30,63,33.452,33.701,34.658,33.433,72274699,2563686184.65,0.01511,-1.2892176110342533,-1.3303615539688076,0.04114394293455437,44.9013810708982,31.937237587337233,70.82966803802015,49.61376894009493,42.97263269441845,33.1342,33.434799999999996,34.56314999999999,37.9412338090628,31.185066190937185
2023-08-31,63,33.49,33.94,34.314,33.366,51061809,1808332811.51,0.01068,-1.1841525633394454,-1.3011197558429353,0.11696719250348986,53.53932125546583,39.1379321433801,82.34209947963728,52.815907080828175,44.56217820503157,33.2298,33.3907,34.353950000000005,37.29325743543436,31.414642564565646
2023-09-01,63,33.998,33.375,34.084,32.935,55229331,1930017839.45,0.01155,-1.1334132517456226,-1.2675784550234728,0.1341652032778502,53.834259813865344,44.03670803354184,73.42936337451235,44.748429292806556,41.57371709661224,33.45,33.41459999999999,34.0686,36.01596814566138,32.121231854338625
2023-09-04,63,33.797,33.72,33.94,33.165,53211775,1865350717.28,0.01112,-1.0532224719869845,-1.2247072584161751,0.17148478642919063,59.325192941226234,49.13286966943664,79.70983948480541,50.30995925837583,44.072154620290675,33.6318,33.474000000000004,33.99535,35.8749364354748,32.1157635645252
2023-09-05,63,33.672,32.744,33.672,32.571,61156125,2100498724.28,0.01279,-1.0562499525523066,-1.1910157972434015,0.13476584469109487,52.6871973201084,50.31764555299389,57.42630085433744,37.496808716336105,38.93398562378598,33.496,33.2701,33.8417,35.592267799616025,32.09113220038398
2023-09-06,63,32.533,32.437,32.609,31.853,60689062,2040310384.11,0.01269,-1.0710749022538764,-1.1670276182454964,0.09595271599162003,45.022445148089545,48.55257875135911,37.96217794155041,34.20827055904272,37.436321626710125,33.243199999999995,33.1887,33.6976,35.41020262389391,31.984997376106094
2023-09-07,63,32.456,31.757,32.533,31.69,38342052,1281803056.84,0.00802,-1.124728923789256,-1.1585678793542484,0.0338389555649925,30.767434231700307,42.62419724480617,7.053908205488582,27.741465598865688,34.252579347758285,32.8066,33.01819999999999,33.5396,35.35830392254887,31.72089607745113
2023-09-08,63,31.614,31.451,31.978,31.164,40269326,1322786711.17,0.00842,-1.178358383125648,-1.1625259801085284,-0.015832403017119523,23.249649915199544,36.166014801603964,-2.5830798576092917,25.17185333267092,32.87987816086563,32.421800000000005,32.935900000000004,33.40075,35.411995633929365,31.38950436607064
2023-09-11,63,31.537,32.724,33.462,31.48,86235722,2927035173.19,0.01803,-1.1053973226840696,-1.1511002486236366,0.04570292593956693,30.382422591815867,34.238150731674594,22.670966312098415,48.83227672596486,43.20888694450041,32.2226,32.9272,33.28395,35.15597693131773,31.41192306868226
2023-09-12,63,32.552,32.456,32.839,32.188,36979946,1253263313.55,0.00773,-1.0570158955838664,-1.1322833780156827,0.07526748243181625,33.9269060665016,34.13440250995026,33.51191317960428,45.220040786924265,41.73389456561989,32.165,32.8305,33.1494,34.83517795878217,31.463622041217832
2023-09-13,63,32.294,31.595,32.294,31.336,43239870,1430577098.63,0.00904,-1.0757482145727764,-1.1209763453271016,0.04522813075432519,27.538028701868612,31.93561124058971,18.742863624426413,35.18577031742578,37.2744124911903,31.9966,32.6199,33.02735,34.7943546346706,31.2603453653294
2023-09-14,63,31.997,31.92,32.772,31.796,63948244,2149118240.33,0.01337,-1.0522393680304916,-1.1072289498677796,0.05498958183728808,27.436495599516647,30.43590602689869,21.437674744752563,41.1053658930748,39.918087274536184,32.0292,32.4179,32.9043,34.616299766355134,31.19230023364487
2023-09-15,63,31.863,31.212,31.997,31.173,49925427,1641943043.53,0.01044,-1.078308056716395,-1.1014447712375028,0.023136714521107882,18.928955599039785,26.600255884279054,3.5863550285612504,33.18280021546708,36.28383605878241,31.9814,32.2016,32.808099999999996,34.67453966163558,30.94166033836441
2023-09-18,63,31.154,31.24,31.834,30.924,37794251,1238920076.94,0.0079,-1.084210213872396,-1.0979978597644815,0.013787645892085587,16.76955327301363,23.323355013857245,3.661949791326407,33.78843001388813,36.533126519438085,31.6846,31.9536,32.7138,34.69938559306026,30.728214406939735
2023-09-19,63,31.212,30.944,31.346,30.714,33907540,1097005732.14,0.00709,-1.1000912747339768,-1.0984165427583805,-0.0016747319755963108,13.96960999375096,20.205440007155147,1.4979499669425849,30.303984878406823,34.95588367728358,31.3822,31.773600000000005,32.52185,34.404782793612995,30.638917206387003
2023-09-20,63,30.972,31.049,31.461,30.924,29854467,972531764.77,0.00624,-1.0916209802553318,-1.097057430257771,0.005436450002439086,13.376634707139168,17.929171573816486,4.271560973784531,33.23483996985502,36.02471725090548,31.273000000000003,31.634800000000002,32.41175,34.371127331275396,30.4523726687246
2023-09-21,63,31.145,31.796,32.638,31.068,87933796,2938756710.24,0.01838,-1.012954840931549,-1.0802369123925266,0.06728207146097764,22.042453220576995,19.300265456069987,27.52682874959102,50.87198135663425,43.26082388675099,31.248199999999997,31.6387,32.32845,34.24092169638502,30.41597830361497
2023-09-22,63,31.729,33.28,33.318,31.48,113645063,3897770420.48,0.02376,-0.8213964144991621,-1.0284688128138537,0.2070723983146916,47.54187101545895,28.714133975866307,85.19734509464425,69.85561315322994,54.431084322712174,31.6618,31.8216,32.378750000000004,34.33754843674371,30.419951563256294
2023-09-25,63,33.069,32.332,33.174,32.246,65700415,2238022907.81,0.01374,-0.7375783149923194,-0.9702907132495469,0.23271239825722745,52.406306227407896,36.61152472638017,83.99586922946335,53.89203286107255,47.86427034854651,31.880200000000002,31.782400000000003,32.3548,34.30303035490919,30.406569645090805
2023-09-26,63,32.284,32.437,32.954,32.217,55952472,1904445957.14,0.0117,-0.6551273445525752,-0.9072580395101525,0.25213069495757734,56.9933490568792,43.405466169879844,84.1691148308779,55.25119917223142,48.61334924629316,32.1788,31.7805,32.3055,34.188733669153066,30.422266330846938
2023-09-27,63,32.217,31.575,32.408,31.336,84136381,2786729656.5,0.01759,-0.6518266999681259,-0.8561717716017472,0.20434507163362126,49.017071414263555,45.27600125134108,56.49921174010849,42.817127478127944,43.07111645264918,32.284000000000006,31.7785,32.199200000000005,33.98843207285318,30.40996792714683
2023-09-28,63,31.422,31.288,31.652,31.039,56609419,1850146515.05,0.01183,-0.6647070872598739,-0.8178788347333724,0.1531717474734985,40.025717860405116,43.52590678769575,33.02534000582385,39.28486624784436,41.35851105740841,32.1824,31.715300000000003,32.0666,33.698819335106315,30.434380664893684
2023-09-29,63,31.288,31.288,31.288,31.288,0,0.0,0.0,-0.667223549243328,-0.7877477776353636,0.12052422839203558,34.031482157832826,40.361098577741444,21.37224931801559,39.28486624784436,41.35851105740841,31.784,31.7229,31.96225,33.50676107917179,30.417738920828217
2023-10-02,63,31.288,31.288,31.288,31.288,0,0.0,0.0,-0.6615914490965338,-0.7625165119275977,0.10092506283106395,27.755880892746262,36.15935934940971,10.948923979419362,39.28486624784436,41.3585110574084,31.575200000000002,31.7277,31.84065,33.17050084640512,30.51079915359488
2023-10-03,63,31.288,31.288,31.288,31.288,0,0.0,0.0,-0.6496393313280038,-0.739941075807679,0.0903017444796752,22.145868818068944,31.48819583896279,3.4612147762812526,39.28486624784436,41.35851105740841,31.3454,31.762099999999997,31.76785,33.04796303366053,30.487736966339465
2023-10-04,63,31.288,31.288,31.288,31.288,0,0.0,0.0,-0.6328718392719992,-0.7185272285005431,0.08565538922854388,18.405860768284064,27.12741748206988,0.9627473407124327,39.28486624784436,41.35851105740841,31.288,31.786,31.710400000000003,32.96698340456645,30.453816595433562
2023-10-05,63,31.288,31.288,31.288,31.288,0,0.0,0.0,-0.6125227006039431,-0.6973263229212231,0.08480362231728,16.158161667536746,23.4709988772255,1.532487248159235,39.28486624784436,41.35851105740841,31.288,31.735200000000003,31.686950000000003,32.95730104555693,30.416598954443074
2023-10-06,63,31.288,31.288,31.288,31.288,0,0.0,0.0,-0.5895993275665283,-0.6757809238502842,0.08618159628375588,15.10631143371029,20.682769729387097,3.95339484235668,39.28486624784436,41.35851105740841,31.288,31.536,31.678800000000003,32.957588176360815,30.40001182363919
2023-10-09,63,31.058,32.121,32.437,30.714,80701366,2670778811.74,0.01687,-0.49847019680995786,-0.640318778442219,0.1418485816322611,37.29083946615711,26.2187929749771,59.43493244851713,67.32161670204286,51.6240882445471,31.4546,31.5149,31.648650000000004,32.84975375116093,30.447546248839075
2023-10-10,63,32.121,31.528,32.313,31.47,42096646,1397407593.66,0.0088,-0.46869700095442113,-0.6059944229446594,0.1372974219902383,40.60828647714789,31.015290809034028,59.79427781337563,48.27732401372974,45.44577215310967,31.5026,31.424,31.602250000000005,32.74217352005702,30.46232647994299
2023-10-11,63,31.604,32.475,32.916,31.604,80007662,2714806841.33,0.01673,-0.3644849870966098,-0.5576925357750495,0.1932075486784397,53.72977499929756,38.58678553912187,84.01575391964896,66.45978554588643,54.857819597851304,31.74,31.514,31.64625,32.851081654543364,30.441418345456636
2023-10-12,63,32.724,32.294,32.83,32.131,49302784,1665455614.29,0.01031,-0.2931224692638885,-0.5047785224728173,0.21165605320892877,59.737500620179596,45.63702389947444,87.93845406158991,61.501122732631245,52.952959481871744,31.9412,31.614599999999996,31.664949999999997,32.89892849934361,30.43097150065638
2023-10-13,63,32.073,30.886,32.073,30.455,97123050,3153768751.51,0.0203,-0.3461903260130228,-0.47306088318085837,0.12687055716783557,45.66273575139159,45.64559451678016,45.69701822061445,36.25211494608775,40.90071168196913,31.8608,31.574400000000004,31.648650000000004,32.91598242845386,30.38131757154615
2023-10-16,63,30.886,30.388,30.886,29.986,58155550,1843890164.21,0.01216,-0.42354901348299023,-0.4631585092412848,0.03960949575829459,35.01520267385152,42.10213056913727,20.84134688328001,30.872607450234554,37.598788849825944,31.5142,31.4844,31.60605,32.98369657831284,30.22840342168716
2023-10-17,63,30.446,30.13,30.618,30.005,41361090,1305451774.99,0.00865,-0.4999120989539598,-0.4705092271838199,-0.02940287177013995,24.98169370520702,36.39531828116052,2.1544445533000243,28.265068413391617,35.958152431538366,31.2346,31.368599999999997,31.565349999999995,33.06779408250452,30.06290591749547
2023-10-18,63,29.661,29.057,29.68,28.722,75337104,2289000095.82,0.01575,-0.6396391647907187,-0.5043352147051997,-0.135303950085519,19.316996248551604,30.70254427029088,-3.4540997949269467,19.88368586649659,30.015816144765708,30.551,31.1455,31.465749999999996,33.33230639868554,29.599193601314457
2023-10-19,63,29.105,28.923,29.651,28.818,53302269,1623372344.77,0.01114,-0.7525120606481117,-0.5539705838937822,-0.19854147675432954,14.475517766082543,25.293535435554766,-7.160517572861906,19.03769381511553,29.354918249139473,29.876799999999996,30.909,31.3221,33.498188320576084,29.146011679423914
2023-10-20,63,28.856,27.851,28.895,27.765,75209560,2214158255.44,0.01572,-0.9178852746600512,-0.626753522047036,-0.29113175261301516,10.206871418247733,20.264647429785754,-9.908680604828309,13.516753825198535,24.62330622692531,29.269799999999996,30.5653,31.050649999999997,33.53149970800017,28.56980029199983
2023-10-23,63,27.717,26.788,27.765,26.549,85799685,2422649799.21,0.01794,-1.1217886728214275,-0.7257605522019144,-0.3960281206195131,8.0558243358969,16.195039731822803,-8.222606455954903,10.049041548957604,20.967365419471193,28.549799999999998,30.032,30.773449999999997,33.82479838011697,27.722101619883027
2023-10-24,63,26.798,25.075,26.894,24.481,187717707,4934073050.26,0.03924,-1.4054077035994688,-0.8616899824814254,-0.5437177211180434,7.742091059240876,13.377390174295494,-3.5285071708683624,6.7167900616432945,16.627372072007404,27.5388,29.3867,30.40535,34.27754330068827,26.53315669931173
2023-10-25,63,25.611,24.797,25.611,24.596,121989637,3181039924.87,0.0255,-1.633776941917315,-1.0161073743686033,-0.6176695675487116,6.548819399522012,11.101199916037665,-2.555941633509292,6.309347621905346,16.03959245345831,26.686799999999998,28.618900000000004,30.066450000000003,34.631981708240325,25.50091829175968
2023-10-26,63,24.462,24.567,24.644,23.84,118304898,2992105827.75,0.02473,-1.812427747529103,-1.1753714490007032,-0.6370562985283998,7.805183223486811,10.00252768518738,3.4104943000856736,5.950957816585969,15.54366745036279,25.8156,27.8462,29.730399999999996,34.870593582265,24.59020641773499
2023-10-27,63,24.318,24.95,25.18,24.079,135214287,3483853051.48,0.02827,-1.901189173606383,-1.3205349939218394,-0.5806541796845437,10.662292897491254,10.222449422622004,11.54197984722975,15.538001941272086,20.03506759675909,25.235400000000002,27.2526,29.4135,34.91795077330972,23.90904922669028
2023-10-30,63,24.72,25.486,25.965,24.471,135514160,3572506453.95,0.02833,-1.9063077931984829,-1.4376895537771683,-0.46861823942131453,16.503172433943945,12.316023759729317,24.8774697823732,27.883588267654446,26.039909027337828,24.975,26.762399999999996,29.123399999999997,34.82009327537342,23.426706724626577
2023-10-31,63,25.496,25.036,25.496,24.893,80365465,2107500358.47,0.0168,-1.924491238255552,-1.5350498906728451,-0.38944134758270676,17.86266678295742,14.164904767472017,25.258190813928223,24.304545817392764,24.364229600944,24.967200000000002,26.252999999999997,28.8108,34.69056840217014,22.931031597829858
2023-11-01,63,25.113,24.921,25.343,24.73,56425680,1474052544.68,0.0118,-1.9259797922090343,-1.6132358709800831,-0.3127439212289511,19.03670037426307,15.788836636402367,25.532427849984476,23.38408533470684,23.934835756835483,24.992,25.8394,28.492449999999998,34.49565182902429,22.489248170975706
2023-11-02,63,25.036,24.615,25.161,24.558,60378519,1565196281.56,0.01262,-1.929607806933742,-1.6765102581708151,-0.2530975487629268,19.272874559487466,16.950182610764067,23.918258456934268,20.861385291363874,22.769965260822147,25.0016,25.4086,28.158799999999996,34.24892358702709,22.0686764129729
2023-11-03,63,24.625,25.18,25.257,24.625,86843253,2270769809.19,0.01816,-1.8653892109837678,-1.7142860487334057,-0.15110316225036202,27.474210631887086,20.458191951138403,41.50624799338445,36.12860332344124,29.664968324588344,25.0476,25.1415,27.8534,33.89521218544661,21.811587814553388
2023-11-06,63,25.419,25.908,26.042,25.161,118666580,3181240567.4,0.02481,-1.735743425427703,-1.7185775240722654,-0.017165901355437718,49.621014777903525,30.17913289339344,88.50477854692369,50.80336456096154,37.5073611048649,25.132,25.0535,27.542749999999995,33.29250883704796,21.792991162952028
2023-11-07,63,25.754,26.051,26.281,25.4,110485124,2979071135.58,0.0231,-1.6029811327507026,-1.6954582458079528,0.09247711305725015,63.27322055793048,41.210495448239115,107.39867077731321,53.33080453049648,38.9656528749045,25.334999999999997,25.1511,27.268900000000002,32.73413800801129,21.803661991988708
2023-11-08,63,26.042,26.109,26.396,25.62,103230889,2799354143.43,0.02158,-1.4760707195963434,-1.6515807405656309,0.17551002096928747,71.38657805574016,51.26918965073946,111.62135486574155,54.469278694949054,39.58940095233711,25.5726,25.2823,26.9506,31.85156701091795,22.049632989082053
2023-11-09,63,25.965,26.511,26.607,25.898,120505629,3310745319.22,0.02519,-1.3277497894087915,-1.5868145503342632,0.2590647609254717,79.42625802966947,60.654879110382794,116.96901586824282,62.1490598148908,43.92260710970141,25.951800000000002,25.4767,26.661450000000002,30.86825373605485,22.454646263945154
2023-11-10,63,26.233,26.051,26.396,25.908,84821322,2314245813.44,0.01773,-1.2331080373882415,-1.5160732477450591,0.28296521035681765,77.23910938760133,66.18295586945564,99.35141642389272,50.461638836463784,40.31298677301457,26.125999999999998,25.5868,26.4197,30.130811457856318,22.70858854214368
